5104,99.19032830523513
5105,99.19032830523513
5106,99.19032830523513
5107,99.19032830523513
5108,99.19032830523513
5109,99.19032830523513
5110,99.19032830523513
5111,99.19032830523513
5112,99.19032830523513
5113,99.19032830523513
5114,99.19032830523513
5115,99.19032830523513
5116,99.19032830523513
5117,99.19032830523513
5118,99.19032830523513
5119,99.19032830523513
5120,99.19032830523513
5121,99.19032830523513
5122,99.19032830523513
5123,99.19032830523513
5124,99.19032830523513
5125,99.19032830523513
5126,99.19032830523513
5127,99.19032830523513
5128,99.19032830523513
5129,99.19032830523513
5130,99.19032830523513
5131,99.19032830523513
5132,99.19032830523513
5133,99.19032830523513
5134,99.19032830523513
5135,99.19032830523513
5136,99.19032830523513
5137,99.19032830523513
5138,99.19032830523513
5139,99.19032830523513
5140,99.19032830523513
5141,99.19032830523513
5142,99.19032830523513
5143,99.19032830523513
5144,99.19032830523513
5145,99.19032830523513
5146,99.19032830523513
5147,99.19032830523513
5148,99.19032830523513
5149,99.19032830523513
5150,99.19032830523513
5151,99.19032830523513
5152,99.19032830523513
5153,99.19032830523513
5154,99.19032830523513
5155,99.19032830523513
5156,99.19032830523513
5157,99.19032830523513
5158,99.19032830523513
5159,99.19032830523513
5160,99.19032830523513
5161,99.19032830523513
5162,99.19032830523513
5163,99.19032830523513
5164,99.19032830523513
5165,99.19032830523513
5166,99.19032830523513
5167,99.19032830523513
5168,99.19032830523513
5169,99.19032830523513
5170,99.19032830523513
5171,99.19032830523513
5172,99.19032830523513
5173,99.19032830523513
5174,99.19032830523513
5175,99.19032830523513
5176,99.19032830523513
5177,99.19032830523513
5178,99.19032830523513
5179,99.19032830523513
5180,99.19032830523513
5181,99.19032830523513
5182,99.19032830523513
5183,99.19032830523513
5184,99.19032830523513
5185,99.19032830523513
5186,99.19032830523513
5187,99.19032830523513
5188,99.19032830523513
5189,99.19032830523513
5190,99.19032830523513
5191,99.19032830523513
5192,99.19032830523513
5193,99.19032830523513
5194,99.19032830523513
5195,99.19032830523513
5196,99.19032830523513
5197,99.19032830523513
5198,99.19032830523513
5199,99.19032830523513
5200,99.19032830523513
5201,99.19032830523513
5202,99.19032830523513
5203,99.19032830523513
5204,99.19032830523513
5205,99.19032830523513
5206,99.19032830523513
5207,99.19032830523513
5208,99.19032830523513
5209,99.19032830523513
5210,99.19032830523513
5211,99.19032830523513
5212,99.19032830523513
5213,99.19032830523513
5214,99.19032830523513
5215,99.19032830523513
5216,99.19032830523513
5217,99.19032830523513
5218,99.19032830523513
5219,99.19032830523513
5220,99.19032830523513
5221,99.19032830523513
5222,99.19032830523513
5223,99.19032830523513
5224,99.19032830523513
5225,99.19032830523513
5226,99.19032830523513
5227,99.19032830523513
5228,99.19032830523513
5229,99.19032830523513
5230,99.19032830523513
5231,99.19032830523513
5232,99.19032830523513
5233,99.19032830523513
5234,99.19032830523513
5235,99.19032830523513
5236,99.19032830523513
5237,99.19032830523513
5238,99.19032830523513
5239,99.19032830523513
5240,99.19032830523513
5241,99.19032830523513
5242,99.19032830523513
5243,99.19032830523513
5244,99.19032830523513
5245,99.19032830523513
5246,99.19032830523513
5247,99.19032830523513
5248,99.19032830523513
5249,99.19032830523513
5250,99.19032830523513
5251,99.19032830523513
5252,99.19032830523513
5253,99.19032830523513
5254,99.19032830523513
5255,99.19032830523513
5256,99.19032830523513
5257,99.19032830523513
5258,99.19032830523513
5259,99.19032830523513
5260,99.19032830523513
5261,99.19032830523513
5262,99.19032830523513
5263,99.19032830523513
5264,99.19032830523513
5265,99.19032830523513
5266,99.19032830523513
5267,99.19032830523513
5268,99.19032830523513
5269,99.19032830523513
5270,99.19032830523513
5271,99.19032830523513
5272,99.19032830523513
5273,99.19032830523513
5274,99.19032830523513
5275,99.19032830523513
5276,99.19032830523513
5277,99.19032830523513
5278,99.19032830523513
5279,99.19032830523513
5280,99.19032830523513
5281,99.19032830523513
5282,99.19032830523513
5283,99.19032830523513
5284,99.19032830523513
5285,99.19032830523513
5286,99.19032830523513
5287,99.19032830523513
5288,99.19032830523513
5289,99.19032830523513
5290,99.19032830523513
5291,99.19032830523513
5292,99.19032830523513
5293,99.19032830523513
5294,99.19032830523513
5295,99.19032830523513
5296,99.19032830523513
5297,99.19032830523513
5298,99.19032830523513
5299,99.19032830523513
5300,99.19032830523513
5301,99.19032830523513
5302,99.19032830523513
5303,99.19032830523513
5304,99.19032830523513
5305,99.19032830523513
5306,99.19032830523513
5307,99.19032830523513
5308,99.19032830523513
5309,99.19032830523513
5310,99.19032830523513
5311,99.19032830523513
5312,99.19032830523513
5313,99.19032830523513
5314,99.19032830523513
5315,99.19032830523513
5316,99.19032830523513
5317,99.19032830523513
5318,99.19032830523513
5319,99.19032830523513
5320,99.19032830523513
5321,99.19032830523513
5322,99.19032830523513
5323,99.19032830523513
5324,99.19032830523513
5325,99.19032830523513
5326,99.19032830523513
5327,99.19032830523513
5328,99.19032830523513
5329,99.19032830523513
5330,99.19032830523513
5331,99.19032830523513
5332,99.19032830523513
5333,99.19032830523513
5334,99.19032830523513
5335,99.19032830523513
5336,99.19032830523513
5337,99.19032830523513
5338,99.19032830523513
5339,99.19032830523513
5340,99.19032830523513
5341,99.19032830523513
5342,99.19032830523513
5343,99.19032830523513
5344,99.19032830523513
5345,99.19032830523513
5346,99.19032830523513
5347,99.19032830523513
5348,99.19032830523513
5349,99.19032830523513
5350,99.19032830523513
5351,99.19032830523513
5352,99.19032830523513
5353,99.19032830523513
5354,99.19032830523513
5355,99.19032830523513
5356,99.19032830523513
5357,99.19032830523513
5358,99.19032830523513
5359,99.19032830523513
5360,99.19032830523513
5361,99.19032830523513
5362,99.19032830523513
5363,99.19032830523513
5364,99.19032830523513
5365,99.19032830523513
5366,99.19032830523513
5367,99.19032830523513
5368,99.19032830523513
5369,99.19032830523513
5370,99.19032830523513
5371,99.19032830523513
5372,99.19032830523513
5373,99.19032830523513
5374,99.19032830523513
5375,99.19032830523513
5376,99.19032830523513
5377,99.19032830523513
5378,99.19032830523513
5379,99.19032830523513
5380,99.19032830523513
5381,99.19032830523513
5382,99.19032830523513
5383,99.19032830523513
5384,99.19032830523513
5385,99.19032830523513
5386,99.19032830523513
5387,99.19032830523513
5388,99.19032830523513
5389,99.19032830523513
5390,99.19032830523513
5391,99.19032830523513
5392,99.19032830523513
5393,99.19032830523513
5394,99.19032830523513
5395,99.19032830523513
5396,99.19032830523513
5397,99.19032830523513
5398,99.19032830523513
5399,99.19032830523513
5400,99.19032830523513
5401,99.19032830523513
5402,99.19032830523513
5403,99.19032830523513
5404,99.19032830523513
5405,99.19032830523513
5406,99.19032830523513
5407,99.19032830523513
5408,99.19032830523513
5409,99.19032830523513
5410,99.19032830523513
5411,99.19032830523513
5412,99.19032830523513
5413,99.19032830523513
5414,99.19032830523513
5415,99.19032830523513
5416,99.19032830523513
5417,99.19032830523513
5418,99.19032830523513
5419,99.19032830523513
5420,99.19032830523513
5421,99.19032830523513
5422,99.19032830523513
5423,99.19032830523513
5424,99.19032830523513
5425,99.19032830523513
5426,99.19032830523513
5427,99.19032830523513
5428,99.19032830523513
5429,99.19032830523513
5430,99.19032830523513
5431,99.19032830523513
5432,99.19032830523513
5433,99.19032830523513
5434,99.19032830523513
5435,99.19032830523513
5436,99.19032830523513
5437,99.19032830523513
5438,99.19032830523513
5439,99.19032830523513
5440,99.19032830523513
5441,99.19032830523513
5442,99.19032830523513
5443,99.19032830523513
5444,99.19032830523513
5445,99.19032830523513
5446,99.19032830523513
5447,99.19032830523513
5448,99.19032830523513
5449,99.19032830523513
5450,99.19032830523513
5451,99.19032830523513
5452,99.19032830523513
5453,99.19032830523513
5454,99.19032830523513
5455,99.19032830523513
5456,99.19032830523513
5457,99.19032830523513
5458,99.19032830523513
5459,99.19032830523513
5460,99.19032830523513
5461,99.19032830523513
5462,99.19032830523513
5463,99.19032830523513
5464,99.19032830523513
5465,99.19032830523513
5466,99.19032830523513
5467,99.19032830523513
5468,99.19032830523513
5469,99.19032830523513
5470,99.19032830523513
5471,99.19032830523513
5472,99.19032830523513
5473,99.19032830523513
5474,99.19032830523513
5475,99.19032830523513
5476,99.19032830523513
5477,99.19032830523513
5478,99.19032830523513
5479,99.19032830523513
5480,99.19032830523513
5481,99.19032830523513
5482,99.19032830523513
5483,99.19032830523513
5484,99.19032830523513
5485,99.19032830523513
5486,99.19032830523513
5487,99.19032830523513
5488,99.19032830523513
5489,99.19032830523513
5490,99.19032830523513
5491,99.19032830523513
5492,99.19032830523513
5493,99.19032830523513
5494,99.19032830523513
5495,99.19032830523513
5496,99.19032830523513
5497,99.19032830523513
5498,99.19032830523513
5499,99.19032830523513
5500,99.19032830523513
5501,99.19032830523513
5502,99.19032830523513
5503,99.19032830523513
5504,99.19032830523513
5505,99.19032830523513
5506,99.19032830523513
5507,99.19032830523513
5508,99.19032830523513
5509,99.19032830523513
5510,99.19032830523513
5511,99.19032830523513
5512,99.19032830523513
5513,99.19032830523513
5514,99.19032830523513
5515,99.19032830523513
5516,99.19032830523513
5517,99.19032830523513
5518,99.19032830523513
5519,99.19032830523513
5520,99.19032830523513
5521,99.19032830523513
5522,99.19032830523513
5523,99.19032830523513
5524,99.19032830523513
5525,99.19032830523513
5526,99.19032830523513
5527,99.19032830523513
5528,99.19032830523513
5529,99.19032830523513
5530,99.19032830523513
5531,99.19032830523513
5532,99.19032830523513
5533,99.19032830523513
5534,99.19032830523513
5535,99.19032830523513
5536,99.19032830523513
5537,99.19032830523513
5538,99.19032830523513
5539,99.19032830523513
5540,99.19032830523513
5541,99.19032830523513
5542,99.19032830523513
5543,99.19032830523513
5544,99.19032830523513
5545,99.19032830523513
5546,99.19032830523513
5547,99.19032830523513
5548,99.19032830523513
5549,99.19032830523513
5550,99.19032830523513
5551,99.19032830523513
5552,99.19032830523513
5553,99.19032830523513
5554,99.19032830523513
5555,99.19032830523513
5556,99.19032830523513
5557,99.19032830523513
5558,99.19032830523513
5559,99.19032830523513
5560,99.19032830523513
5561,99.19032830523513
5562,99.19032830523513
5563,99.19032830523513
5564,99.19032830523513
5565,99.19032830523513
5566,99.19032830523513
5567,99.19032830523513
5568,99.19032830523513
5569,99.19032830523513
5570,99.19032830523513
5571,99.19032830523513
5572,99.19032830523513
5573,99.19032830523513
5574,99.19032830523513
5575,99.19032830523513
5576,99.19032830523513
5577,99.19032830523513
5578,99.19032830523513
5579,99.19032830523513
5580,99.19032830523513
5581,99.19032830523513
5582,99.19032830523513
5583,99.19032830523513
5584,99.19032830523513
5585,99.19032830523513
5586,99.19032830523513
5587,99.19032830523513
5588,99.19032830523513
5589,99.19032830523513
5590,99.19032830523513
5591,99.19032830523513
5592,99.19032830523513
5593,99.19032830523513
5594,99.19032830523513
5595,99.19032830523513
5596,99.19032830523513
5597,99.19032830523513
5598,99.19032830523513
5599,99.19032830523513
5600,99.19032830523513
5601,99.19032830523513
5602,99.19032830523513
5603,99.19032830523513
5604,99.19032830523513
5605,99.19032830523513
5606,99.19032830523513
5607,99.19032830523513
5608,99.19032830523513
5609,99.19032830523513
5610,99.19032830523513
5611,99.19032830523513
5612,99.19032830523513
5613,99.19032830523513
5614,99.19032830523513
5615,99.19032830523513
5616,99.19032830523513
5617,99.19032830523513
5618,99.19032830523513
5619,99.19032830523513
5620,99.19032830523513
5621,99.19032830523513
5622,99.19032830523513
5623,99.19032830523513
5624,99.19032830523513
5625,99.19032830523513
5626,99.19032830523513
5627,99.19032830523513
5628,99.19032830523513
5629,99.19032830523513
5630,99.19032830523513
5631,99.19032830523513
5632,99.19032830523513
5633,99.19032830523513
5634,99.19032830523513
5635,99.19032830523513
5636,99.19032830523513
5637,99.19032830523513
5638,99.19032830523513
5639,99.19032830523513
5640,99.19032830523513
5641,99.19032830523513
5642,99.19032830523513
5643,99.19032830523513
5644,99.19032830523513
5645,99.19032830523513
5646,99.19032830523513
5647,99.19032830523513
5648,99.19032830523513
5649,99.19032830523513
5650,99.19032830523513
5651,99.19032830523513
5652,99.19032830523513
5653,99.19032830523513
5654,99.19032830523513
5655,99.19032830523513
5656,99.19032830523513
5657,99.19032830523513
5658,99.19032830523513
5659,99.19032830523513
5660,99.19032830523513
5661,99.19032830523513
5662,99.19032830523513
5663,99.19032830523513
5664,99.19032830523513
5665,99.19032830523513
5666,99.19032830523513
5667,99.19032830523513
5668,99.19032830523513
5669,99.19032830523513
5670,99.19032830523513
5671,99.19032830523513
5672,99.19032830523513
5673,99.19032830523513
5674,99.19032830523513
5675,99.19032830523513
5676,99.19032830523513
5677,99.19032830523513
5678,99.19032830523513
5679,99.19032830523513
5680,99.19032830523513
5681,99.19032830523513
5682,99.19032830523513
5683,99.19032830523513
5684,99.19032830523513
5685,99.19032830523513
5686,99.19032830523513
5687,99.19032830523513
5688,99.19032830523513
5689,99.19032830523513
5690,99.19032830523513
5691,99.19032830523513
5692,99.19032830523513
5693,99.19032830523513
5694,99.19032830523513
5695,99.19032830523513
5696,99.19032830523513
5697,99.19032830523513
5698,99.19032830523513
5699,99.19032830523513
5700,99.19032830523513
5701,99.19032830523513
5702,99.19032830523513
5703,99.19032830523513
5704,99.19032830523513
5705,99.19032830523513
5706,99.19032830523513
5707,99.19032830523513
5708,99.19032830523513
5709,99.19032830523513
5710,99.19032830523513
5711,99.19032830523513
5712,99.19032830523513
5713,99.19032830523513
5714,99.19032830523513
5715,99.19032830523513
5716,99.19032830523513
5717,99.19032830523513
5718,99.19032830523513
5719,99.19032830523513
5720,99.19032830523513
5721,99.19032830523513
5722,99.19032830523513
5723,99.19032830523513
5724,99.19032830523513
5725,99.19032830523513
5726,99.19032830523513
5727,99.19032830523513
5728,99.19032830523513
5729,99.19032830523513
5730,99.19032830523513
5731,99.19032830523513
5732,99.19032830523513
5733,99.19032830523513
5734,99.19032830523513
5735,99.19032830523513
5736,99.19032830523513
5737,99.19032830523513
5738,99.19032830523513
5739,99.19032830523513
5740,99.19032830523513
5741,99.19032830523513
5742,99.19032830523513
5743,99.19032830523513
5744,99.19032830523513
5745,99.19032830523513
5746,99.19032830523513
5747,99.19032830523513
5748,99.19032830523513
5749,99.19032830523513
5750,99.19032830523513
5751,99.19032830523513
5752,99.19032830523513
5753,99.19032830523513
5754,99.19032830523513
5755,99.19032830523513
5756,99.19032830523513
5757,99.19032830523513
5758,99.19032830523513
5759,99.19032830523513
5760,99.19032830523513
5761,99.19032830523513
5762,99.19032830523513
5763,99.19032830523513
5764,99.19032830523513
5765,99.19032830523513
5766,99.19032830523513
5767,99.19032830523513
5768,99.19032830523513
5769,99.19032830523513
5770,99.19032830523513
5771,99.19032830523513
5772,99.19032830523513
5773,99.19032830523513
5774,99.19032830523513
5775,99.19032830523513
5776,99.19032830523513
5777,99.19032830523513
5778,99.19032830523513
5779,99.19032830523513
5780,99.19032830523513
5781,99.19032830523513
5782,99.19032830523513
5783,99.19032830523513
5784,99.19032830523513
5785,99.19032830523513
5786,99.19032830523513
5787,99.19032830523513
5788,99.19032830523513
5789,99.19032830523513
5790,99.19032830523513
5791,99.19032830523513
5792,99.19032830523513
5793,99.19032830523513
5794,99.19032830523513
5795,99.19032830523513
5796,99.19032830523513
5797,99.19032830523513
5798,99.19032830523513
5799,99.19032830523513
5800,99.19032830523513
5801,99.19032830523513
5802,99.19032830523513
5803,99.19032830523513
5804,99.19032830523513
5805,99.19032830523513
5806,99.19032830523513
5807,99.19032830523513
5808,99.19032830523513
5809,99.19032830523513
5810,99.19032830523513
5811,99.19032830523513
5812,99.19032830523513
5813,99.19032830523513
5814,99.19032830523513
5815,99.19032830523513
5816,99.19032830523513
5817,99.19032830523513
5818,99.19032830523513
5819,99.19032830523513
5820,99.19032830523513
5821,99.19032830523513
5822,99.19032830523513
5823,99.19032830523513
5824,99.19032830523513
5825,99.19032830523513
5826,99.19032830523513
5827,99.19032830523513
5828,99.19032830523513
5829,99.19032830523513
5830,99.19032830523513
5831,99.19032830523513
5832,99.19032830523513
5833,99.19032830523513
5834,99.19032830523513
5835,99.19032830523513
5836,99.19032830523513
5837,99.19032830523513
5838,99.19032830523513
5839,99.19032830523513
5840,99.19032830523513
5841,99.19032830523513
5842,99.19032830523513
5843,99.19032830523513
5844,99.19032830523513
5845,99.19032830523513
5846,99.19032830523513
5847,99.19032830523513
5848,99.19032830523513
5849,99.19032830523513
5850,99.19032830523513
5851,99.19032830523513
5852,99.19032830523513
5853,99.19032830523513
5854,99.19032830523513
5855,99.19032830523513
5856,99.19032830523513
5857,99.19032830523513
5858,99.19032830523513
5859,99.19032830523513
5860,99.19032830523513
5861,99.19032830523513
5862,99.19032830523513
5863,99.19032830523513
5864,99.19032830523513
5865,99.19032830523513
5866,99.19032830523513
5867,99.19032830523513
5868,99.19032830523513
5869,99.19032830523513
5870,99.19032830523513
5871,99.19032830523513
5872,99.19032830523513
5873,99.19032830523513
5874,99.19032830523513
5875,99.19032830523513
5876,99.19032830523513
5877,99.19032830523513
5878,99.19032830523513
5879,99.19032830523513
5880,99.19032830523513
5881,99.19032830523513
5882,99.19032830523513
5883,99.19032830523513
5884,99.19032830523513
5885,99.19032830523513
5886,99.19032830523513
5887,99.19032830523513
5888,99.19032830523513
5889,99.19032830523513
5890,99.19032830523513
5891,99.19032830523513
5892,99.19032830523513
5893,99.19032830523513
5894,99.19032830523513
5895,99.19032830523513
5896,99.19032830523513
5897,99.19032830523513
5898,99.19032830523513
5899,99.19032830523513
5900,99.19032830523513
5901,99.19032830523513
5902,99.19032830523513
5903,99.19032830523513
5904,99.19032830523513
5905,99.19032830523513
5906,99.19032830523513
5907,99.19032830523513
5908,99.19032830523513
5909,99.19032830523513
5910,99.19032830523513
5911,99.19032830523513
5912,99.19032830523513
5913,99.19032830523513
5914,99.19032830523513
5915,99.19032830523513
5916,99.19032830523513
5917,99.19032830523513
5918,99.19032830523513
5919,99.19032830523513
5920,99.19032830523513
5921,99.19032830523513
5922,99.19032830523513
5923,99.19032830523513
5924,99.19032830523513
5925,99.19032830523513
5926,99.19032830523513
5927,99.19032830523513
5928,99.19032830523513
5929,99.19032830523513
5930,99.19032830523513
5931,99.19032830523513
5932,99.19032830523513
5933,99.19032830523513
5934,99.19032830523513
5935,99.19032830523513
5936,99.19032830523513
5937,99.19032830523513
5938,99.19032830523513
5939,99.19032830523513
5940,99.19032830523513
5941,99.19032830523513
5942,99.19032830523513
5943,99.19032830523513
5944,99.19032830523513
5945,99.19032830523513
5946,99.19032830523513
5947,99.19032830523513
5948,99.19032830523513
5949,99.19032830523513
5950,99.19032830523513
5951,99.19032830523513
5952,99.19032830523513
5953,99.19032830523513
5954,99.19032830523513
5955,99.19032830523513
5956,99.19032830523513
5957,99.19032830523513
5958,99.19032830523513
5959,99.19032830523513
5960,99.19032830523513
5961,99.19032830523513
5962,99.19032830523513
5963,99.19032830523513
5964,99.19032830523513
5965,99.19032830523513
5966,99.19032830523513
5967,99.19032830523513
5968,99.19032830523513
5969,99.19032830523513
5970,99.19032830523513
5971,99.19032830523513
5972,99.19032830523513
5973,99.19032830523513
5974,99.19032830523513
5975,99.19032830523513
5976,99.19032830523513
5977,99.19032830523513
5978,99.19032830523513
5979,99.19032830523513
5980,99.19032830523513
5981,99.19032830523513
5982,99.19032830523513
5983,99.19032830523513
5984,99.19032830523513
5985,99.19032830523513
5986,99.19032830523513
5987,99.19032830523513
5988,99.19032830523513
5989,99.19032830523513
5990,99.19032830523513
5991,99.19032830523513
5992,99.19032830523513
5993,99.19032830523513
5994,99.19032830523513
5995,99.19032830523513
5996,99.19032830523513
5997,99.19032830523513
5998,99.19032830523513
5999,99.19032830523513
6000,99.21251109139307
6001,99.21251109139307
6002,99.21251109139307
6003,99.21251109139307
6004,99.21251109139307
6005,99.21251109139307
6006,99.21251109139307
6007,99.21251109139307
6008,99.21251109139307
6009,99.21251109139307
6010,99.21251109139307
6011,99.21251109139307
6012,99.21251109139307
6013,99.21251109139307
6014,99.21251109139307
6015,99.21251109139307
6016,99.21251109139307
6017,99.21251109139307
6018,99.21251109139307
6019,99.21251109139307
6020,99.21251109139307
6021,99.21251109139307
6022,99.21251109139307
6023,99.21251109139307
6024,99.21251109139307
6025,99.21251109139307
6026,99.21251109139307
6027,99.21251109139307
6028,99.21251109139307
6029,99.21251109139307
6030,99.21251109139307
6031,99.21251109139307
6032,99.21251109139307
6033,99.21251109139307
6034,99.21251109139307
6035,99.21251109139307
6036,99.21251109139307
6037,99.21251109139307
6038,99.21251109139307
6039,99.21251109139307
6040,99.21251109139307
6041,99.21251109139307
6042,99.21251109139307
6043,99.21251109139307
6044,99.21251109139307
6045,99.21251109139307
6046,99.21251109139307
6047,99.21251109139307
6048,99.21251109139307
6049,99.21251109139307
6050,99.21251109139307
6051,99.21251109139307
6052,99.21251109139307
6053,99.21251109139307
6054,99.21251109139307
6055,99.21251109139307
6056,99.21251109139307
6057,99.21251109139307
6058,99.21251109139307
6059,99.21251109139307
6060,99.21251109139307
6061,99.21251109139307
6062,99.21251109139307
6063,99.21251109139307
6064,99.21251109139307
6065,99.21251109139307
6066,99.21251109139307
6067,99.21251109139307
6068,99.21251109139307
6069,99.21251109139307
6070,99.21251109139307
6071,99.21251109139307
6072,99.21251109139307
6073,99.21251109139307
6074,99.21251109139307
6075,99.21251109139307
6076,99.21251109139307
6077,99.21251109139307
6078,99.21251109139307
6079,99.21251109139307
6080,99.21251109139307
6081,99.21251109139307
6082,99.21251109139307
6083,99.21251109139307
6084,99.21251109139307
6085,99.21251109139307
6086,99.21251109139307
6087,99.21251109139307
6088,99.21251109139307
6089,99.21251109139307
6090,99.21251109139307
6091,99.21251109139307
6092,99.21251109139307
6093,99.21251109139307
6094,99.21251109139307
6095,99.21251109139307
6096,99.21251109139307
6097,99.21251109139307
6098,99.21251109139307
6099,99.21251109139307
6100,99.21251109139307
6101,99.21251109139307
6102,99.21251109139307
6103,99.21251109139307
6104,99.21251109139307
6105,99.21251109139307
6106,99.21251109139307
6107,99.21251109139307
6108,99.21251109139307
6109,99.21251109139307
6110,99.21251109139307
6111,99.21251109139307
6112,99.21251109139307
6113,99.21251109139307
6114,99.21251109139307
6115,99.21251109139307
6116,99.21251109139307
6117,99.21251109139307
6118,99.21251109139307
6119,99.21251109139307
6120,99.21251109139307
6121,99.21251109139307
6122,99.21251109139307
6123,99.21251109139307
6124,99.21251109139307
6125,99.21251109139307
6126,99.21251109139307
6127,99.21251109139307
6128,99.21251109139307
6129,99.21251109139307
6130,99.21251109139307
6131,99.21251109139307
6132,99.21251109139307
6133,99.21251109139307
6134,99.21251109139307
6135,99.21251109139307
6136,99.21251109139307
6137,99.21251109139307
6138,99.21251109139307
6139,99.21251109139307
6140,99.21251109139307
6141,99.21251109139307
6142,99.21251109139307
6143,99.21251109139307
6144,99.21251109139307
6145,99.21251109139307
6146,99.21251109139307
6147,99.21251109139307
6148,99.21251109139307
6149,99.21251109139307
6150,99.21251109139307
6151,99.21251109139307
6152,99.21251109139307
6153,99.21251109139307
6154,99.21251109139307
6155,99.21251109139307
6156,99.21251109139307
6157,99.21251109139307
6158,99.21251109139307
6159,99.21251109139307
6160,99.21251109139307
6161,99.21251109139307
6162,99.21251109139307
6163,99.21251109139307
6164,99.21251109139307
6165,99.21251109139307
6166,99.21251109139307
6167,99.21251109139307
6168,99.21251109139307
6169,99.21251109139307
6170,99.21251109139307
6171,99.21251109139307
6172,99.21251109139307
6173,99.21251109139307
6174,99.21251109139307
6175,99.21251109139307
6176,99.21251109139307
6177,99.21251109139307
6178,99.21251109139307
6179,99.21251109139307
6180,99.21251109139307
6181,99.21251109139307
6182,99.21251109139307
6183,99.21251109139307
6184,99.21251109139307
6185,99.21251109139307
6186,99.21251109139307
6187,99.21251109139307
6188,99.21251109139307
6189,99.21251109139307
6190,99.21251109139307
6191,99.21251109139307
6192,99.21251109139307
6193,99.21251109139307
6194,99.21251109139307
6195,99.21251109139307
6196,99.21251109139307
6197,99.21251109139307
6198,99.21251109139307
6199,99.21251109139307
6200,99.21251109139307
6201,99.21251109139307
6202,99.21251109139307
6203,99.21251109139307
6204,99.21251109139307
6205,99.21251109139307
6206,99.21251109139307
6207,99.21251109139307
6208,99.21251109139307
6209,99.21251109139307
6210,99.21251109139307
6211,99.21251109139307
6212,99.21251109139307
6213,99.21251109139307
6214,99.21251109139307
6215,99.21251109139307
6216,99.21251109139307
6217,99.21251109139307
6218,99.21251109139307
6219,99.21251109139307
6220,99.21251109139307
6221,99.21251109139307
6222,99.21251109139307
6223,99.21251109139307
6224,99.21251109139307
6225,99.21251109139307
6226,99.21251109139307
6227,99.21251109139307
6228,99.21251109139307
6229,99.21251109139307
6230,99.21251109139307
6231,99.21251109139307
6232,99.21251109139307
6233,99.21251109139307
6234,99.21251109139307
6235,99.21251109139307
6236,99.21251109139307
6237,99.21251109139307
6238,99.21251109139307
6239,99.21251109139307
6240,99.21251109139307
6241,99.21251109139307
6242,99.21251109139307
6243,99.21251109139307
6244,99.21251109139307
6245,99.21251109139307
6246,99.21251109139307
6247,99.21251109139307
6248,99.21251109139307
6249,99.21251109139307
6250,99.21251109139307
6251,99.21251109139307
6252,99.21251109139307
6253,99.21251109139307
6254,99.21251109139307
6255,99.21251109139307
6256,99.21251109139307
6257,99.21251109139307
6258,99.21251109139307
6259,99.21251109139307
6260,99.21251109139307
6261,99.21251109139307
6262,99.21251109139307
6263,99.21251109139307
6264,99.21251109139307
6265,99.21251109139307
6266,99.21251109139307
6267,99.21251109139307
6268,99.21251109139307
6269,99.21251109139307
6270,99.21251109139307
6271,99.21251109139307
6272,99.21251109139307
6273,99.21251109139307
6274,99.21251109139307
6275,99.21251109139307
6276,99.21251109139307
6277,99.21251109139307
6278,99.21251109139307
6279,99.21251109139307
6280,99.21251109139307
6281,99.21251109139307
6282,99.21251109139307
6283,99.21251109139307
6284,99.21251109139307
6285,99.21251109139307
6286,99.21251109139307
6287,99.21251109139307
6288,99.21251109139307
6289,99.21251109139307
6290,99.21251109139307
6291,99.21251109139307
6292,99.21251109139307
6293,99.21251109139307
6294,99.21251109139307
6295,99.21251109139307
6296,99.21251109139307
6297,99.21251109139307
6298,99.21251109139307
6299,99.21251109139307
6300,99.21251109139307
6301,99.21251109139307
6302,99.21251109139307
6303,99.21251109139307
6304,99.21251109139307
6305,99.21251109139307
6306,99.21251109139307
6307,99.21251109139307
6308,99.21251109139307
6309,99.21251109139307
6310,99.21251109139307
6311,99.21251109139307
6312,99.21251109139307
6313,99.21251109139307
6314,99.21251109139307
6315,99.21251109139307
6316,99.21251109139307
6317,99.21251109139307
6318,99.21251109139307
6319,99.21251109139307
6320,99.21251109139307
6321,99.21251109139307
6322,99.21251109139307
6323,99.21251109139307
6324,99.21251109139307
6325,99.21251109139307
6326,99.21251109139307
6327,99.21251109139307
6328,99.21251109139307
6329,99.21251109139307
6330,99.21251109139307
6331,99.21251109139307
6332,99.21251109139307
6333,99.21251109139307
6334,99.21251109139307
6335,99.21251109139307
6336,99.21251109139307
6337,99.21251109139307
6338,99.21251109139307
6339,99.21251109139307
6340,99.21251109139307
6341,99.21251109139307
6342,99.21251109139307
6343,99.21251109139307
6344,99.21251109139307
6345,99.21251109139307
6346,99.21251109139307
6347,99.21251109139307
6348,99.21251109139307
6349,99.21251109139307
6350,99.21251109139307
6351,99.21251109139307
6352,99.21251109139307
6353,99.21251109139307
6354,99.21251109139307
6355,99.21251109139307
6356,99.21251109139307
6357,99.21251109139307
6358,99.21251109139307
6359,99.21251109139307
6360,99.21251109139307
6361,99.21251109139307
6362,99.21251109139307
6363,99.21251109139307
6364,99.21251109139307
6365,99.21251109139307
6366,99.21251109139307
6367,99.21251109139307
6368,99.21251109139307
6369,99.21251109139307
6370,99.21251109139307
6371,99.21251109139307
6372,99.21251109139307
6373,99.21251109139307
6374,99.21251109139307
6375,99.21251109139307
